mid,3,"false","true",3,3,4,0.01454991614380585
mid,3,"false","false",3,4,3,0.10752315413482623
mid,3,"false","true",3,4,3,0.01454991614380585
mid,3,"false","false",3,4,4,0.10159585610606583
mid,3,"false","true",3,4,4,0.030290200009988232
mid,3,"false","false",4,3,3,0.10752315413482623
mid,3,"false","true",4,3,3,0.01454991614380585
mid,3,"false","false",4,3,4,0.10159585610606583
mid,3,"false","true",4,3,4,0.030290200009988232
mid,3,"false","false",4,4,3,0.10159585610606583
mid,3,"false","true",4,4,3,0.030290200009988232
mid,3,"false","false",4,4,4,0.10807534168222133
mid,3,"false","true",4,4,4,0.01293091887863876
low,3,"false","false",3,3,3,0.07335299826765748
low,3,"false","true",3,3,3,0.06041905169554366
low,3,"false","false",3,3,4,0.08522028759137924
low,3,"false","true",3,3,4,0.03819715223915135
low,3,"false","false",3,4,3,0.08522028759137924
low,3,"false","true",3,4,3,0.03819715223915135
low,3,"false","false",3,4,4,0.09100199904668096
low,3,"false","true",3,4,4,0.03441402679925827
low,3,"false","false",4,3,3,0.08522028759137924
low,3,"false","true",4,3,3,0.03819715223915135
low,3,"false","false",4,3,4,0.09100199904668096
low,3,"false","true",4,3,4,0.03441402679925827
low,3,"false","false",4,4,3,0.09100199904668096
low,3,"false","true",4,4,3,0.03441402679925827
low,3,"false","false",4,4,4,0.09420844395816423
low,3,"false","true",4,4,4,0.025519109049225053
no,3,"false","false",3,3,3,0.06412730364079663
no,3,"false","true",3,3,3,0.06412730364079663
no,3,"false","false",3,3,4,0.06712390661466563
no,3,"false","true",3,3,4,0.059341683966110316
no,3,"false","false",3,4,3,0.06712390661466563
no,3,"false","true",3,4,3,0.059341683966110316
no,3,"false","false",3,4,4,0.07122961812825324
no,3,"false","true",3,4,4,0.05439067890560765
no,3,"false","false",4,3,3,0.06712390661466563
no,3,"false","true",4,3,3,0.059341683966110316
no,3,"false","false",4,3,4,0.07122961812825324
no,3,"false","true",4,3,4,0.05439067890560765
no,3,"false","false",4,4,3,0.07122961812825324
no,3,"false","true",4,4,3,0.05439067890560765
no,3,"false","false",4,4,4,0.07894459728507161
no,3,"false","true",4,4,4,0.03654313258942455
