high,4,3,11,"true",5,4,5,5,0.0024505969959495925
high,4,3,11,"false",5,5,3,3,0.005460327855546027
high,4,3,11,"true",5,5,3,3,0.0038550106608404265
high,4,3,11,"false",5,5,3,4,0.005460327855546027
high,4,3,11,"true",5,5,3,4,0.004822269401996006
high,4,3,11,"false",5,5,3,5,0.005460327855546027
high,4,3,11,"true",5,5,3,5,0.004822269401996006
high,4,3,11,"false",5,5,4,3,0.005460327855546027
high,4,3,11,"true",5,5,4,3,0.004822269401996006
high,4,3,11,"false",5,5,4,4,0.021278667236872686
high,4,3,11,"true",5,5,4,4,0.0024505969959495925
high,4,3,11,"false",5,5,4,5,0.021278667236872686
high,4,3,11,"true",5,5,4,5,0.0024505969959495925
high,4,3,11,"false",5,5,5,3,0.005460327855546027
high,4,3,11,"true",5,5,5,3,0.004822269401996006
high,4,3,11,"false",5,5,5,4,0.021278667236872686
high,4,3,11,"true",5,5,5,4,0.0024505969959495925
high,4,3,11,"false",5,5,5,5,0.021278667236872686
high,4,3,11,"true",5,5,5,5,0.0024505969959495925
mid,4,3,11,"false",3,3,3,3,0.005443769129015545
mid,4,3,11,"true",3,3,3,3,0.004033107761906782
mid,4,3,11,"false",3,3,3,4,0.005443769129015545
mid,4,3,11,"true",3,3,3,4,0.004033107761906782
mid,4,3,11,"false",3,3,3,5,0.005443769129015545
mid,4,3,11,"true",3,3,3,5,0.004033107761906782
mid,4,3,11,"false",3,3,4,3,0.005443769129015545
mid,4,3,11,"true",3,3,4,3,0.004033107761906782
mid,4,3,11,"false",3,3,4,4,0.005443769129015545
mid,4,3,11,"true",3,3,4,4,0.004033107761906782
mid,4,3,11,"false",3,3,4,5,0.005443769129015545
mid,4,3,11,"true",3,3,4,5,0.004033107761906782
mid,4,3,11,"false",3,3,5,3,0.005443769129015545
mid,4,3,11,"true",3,3,5,3,0.004033107761906782
mid,4,3,11,"false",3,3,5,4,0.005443769129015545
mid,4,3,11,"true",3,3,5,4,0.004033107761906782
mid,4,3,11,"false",3,3,5,5,0.005443769129015545
mid,4,3,11,"true",3,3,5,5,0.004033107761906782
mid,4,3,11,"false",3,4,3,3,0.005443769129015545
mid,4,3,11,"true",3,4,3,3,0.004033107761906782
mid,4,3,11,"false",3,4,3,4,0.005443769129015545
mid,4,3,11,"true",3,4,3,4,0.004033107761906782
mid,4,3,11,"false",3,4,3,5,0.005443769129015545
mid,4,3,11,"true",3,4,3,5,0.004033107761906782
mid,4,3,11,"false",3,4,4,3,0.005443769129015545
mid,4,3,11,"true",3,4,4,3,0.004033107761906782
mid,4,3,11,"false",3,4,4,4,0.005443769129015545
mid,4,3,11,"true",3,4,4,4,0.004033107761906782
mid,4,3,11,"false",3,4,4,5,0.005443769129015545
mid,4,3,11,"true",3,4,4,5,0.004033107761906782
mid,4,3,11,"false",3,4,5,3,0.005443769129015545
mid,4,3,11,"true",3,4,5,3,0.004033107761906782
mid,4,3,11,"false",3,4,5,4,0.005443769129015545
mid,4,3,11,"true",3,4,5,4,0.004033107761906782
mid,4,3,11,"false",3,4,5,5,0.005443769129015545
mid,4,3,11,"true",3,4,5,5,0.004567172501618824
mid,4,3,11,"false",3,5,3,3,0.005443769129015545
mid,4,3,11,"true",3,5,3,3,0.004033107761906782
mid,4,3,11,"false",3,5,3,4,0.005443769129015545
mid,4,3,11,"true",3,5,3,4,0.004033107761906782
mid,4,3,11,"false",3,5,3,5,0.005443769129015545
mid,4,3,11,"true",3,5,3,5,0.004033107761906782
mid,4,3,11,"false",3,5,4,3,0.005443769129015545
mid,4,3,11,"true",3,5,4,3,0.004033107761906782
mid,4,3,11,"false",3,5,4,4,0.005443769129015545
mid,4,3,11,"true",3,5,4,4,0.004033107761906782
mid,4,3,11,"false",3,5,4,5,0.005443769129015545
mid,4,3,11,"true",3,5,4,5,0.004567172501618824
mid,4,3,11,"false",3,5,5,3,0.005443769129015545
mid,4,3,11,"true",3,5,5,3,0.004033107761906782
mid,4,3,11,"false",3,5,5,4,0.005443769129015545
mid,4,3,11,"true",3,5,5,4,0.004567172501618824
mid,4,3,11,"false",3,5,5,5,0.005443769129015545
mid,4,3,11,"true",3,5,5,5,0.004567172501618824
mid,4,3,11,"false",4,3,3,3,0.005443769129015545
mid,4,3,11,"true",4,3,3,3,0.004033107761906782
mid,4,3,11,"false",4,3,3,4,0.005443769129015545
mid,4,3,11,"true",4,3,3,4,0.004033107761906782
mid,4,3,11,"false",4,3,3,5,0.005443769129015545
mid,4,3,11,"true",4,3,3,5,0.004033107761906782
mid,4,3,11,"false",4,3,4,3,0.005443769129015545
mid,4,3,11,"true",4,3,4,3,0.004033107761906782
mid,4,3,11,"false",4,3,4,4,0.005443769129015545
mid,4,3,11,"true",4,3,4,4,0.004033107761906782
mid,4,3,11,"false",4,3,4,5,0.005443769129015545
mid,4,3,11,"true",4,3,4,5,0.004033107761906782
mid,4,3,11,"false",4,3,5,3,0.005443769129015545
mid,4,3,11,"true",4,3,5,3,0.004033107761906782
mid,4,3,11,"false",4,3,5,4,0.005443769129015545
mid,4,3,11,"true",4,3,5,4,0.004033107761906782
mid,4,3,11,"false",4,3,5,5,0.005443769129015545
mid,4,3,11,"true",4,3,5,5,0.004567172501618824
mid,4,3,11,"false",4,4,3,3,0.005443769129015545
mid,4,3,11,"true",4,4,3,3,0.004033107761906782
mid,4,3,11,"false",4,4,3,4,0.005443769129015545
mid,4,3,11,"true",4,4,3,4,0.004033107761906782
mid,4,3,11,"false",4,4,3,5,0.005443769129015545
mid,4,3,11,"true",4,4,3,5,0.004033107761906782
mid,4,3,11,"false",4,4,4,3,0.005443769129015545
mid,4,3,11,"true",4,4,4,3,0.004033107761906782
mid,4,3,11,"false",4,4,4,4,0.021214138578332407
mid,4,3,11,"true",4,4,4,4,0.0019217354673234962
mid,4,3,11,"false",4,4,4,5,0.021214138578332407
mid,4,3,11,"true",4,4,4,5,0.00227400090226744
mid,4,3,11,"false",4,4,5,3,0.005443769129015545
mid,4,3,11,"true",4,4,5,3,0.004033107761906782
mid,4,3,11,"false",4,4,5,4,0.021214138578332407
mid,4,3,11,"true",4,4,5,4,0.00227400090226744
mid,4,3,11,"false",4,4,5,5,0.021214138578332407
mid,4,3,11,"true",4,4,5,5,0.00227400090226744
mid,4,3,11,"false",4,5,3,3,0.005443769129015545
mid,4,3,11,"true",4,5,3,3,0.004033107761906782
mid,4,3,11,"false",4,5,3,4,0.005443769129015545
mid,4,3,11,"true",4,5,3,4,0.004033107761906782
mid,4,3,11,"false",4,5,3,5,0.005443769129015545
mid,4,3,11,"true",4,5,3,5,0.004567172501618824
mid,4,3,11,"false",4,5,4,3,0.005443769129015545
mid,4,3,11,"true",4,5,4,3,0.004033107761906782
mid,4,3,11,"false",4,5,4,4,0.021214138578332407
mid,4,3,11,"true",4,5,4,4,0.00227400090226744
mid,4,3,11,"false",4,5,4,5,0.021214138578332407
mid,4,3,11,"true",4,5,4,5,0.00227400090226744
mid,4,3,11,"false",4,5,5,3,0.005443769129015545
mid,4,3,11,"true",4,5,5,3,0.004567172501618824
mid,4,3,11,"false",4,5,5,4,0.021214138578332407
mid,4,3,11,"true",4,5,5,4,0.00227400090226744
mid,4,3,11,"false",4,5,5,5,0.021214138578332407
mid,4,3,11,"true",4,5,5,5,0.00227400090226744
mid,4,3,11,"false",5,3,3,3,0.005443769129015545
mid,4,3,11,"true",5,3,3,3,0.004033107761906782
mid,4,3,11,"false",5,3,3,4,0.005443769129015545
mid,4,3,11,"true",5,3,3,4,0.004033107761906782
mid,4,3,11,"false",5,3,3,5,0.005443769129015545
mid,4,3,11,"true",5,3,3,5,0.004033107761906782
mid,4,3,11,"false",5,3,4,3,0.005443769129015545
mid,4,3,11,"true",5,3,4,3,0.004033107761906782
mid,4,3,11,"false",5,3,4,4,0.005443769129015545
mid,4,3,11,"true",5,3,4,4,0.004033107761906782
mid,4,3,11,"false",5,3,4,5,0.005443769129015545
mid,4,3,11,"true",5,3,4,5,0.004567172501618824
mid,4,3,11,"false",5,3,5,3,0.005443769129015545
mid,4,3,11,"true",5,3,5,3,0.004033107761906782
mid,4,3,11,"false",5,3,5,4,0.005443769129015545
mid,4,3,11,"true",5,3,5,4,0.004567172501618824
mid,4,3,11,"false",5,3,5,5,0.005443769129015545
mid,4,3,11,"true",5,3,5,5,0.004567172501618824
mid,4,3,11,"false",5,4,3,3,0.005443769129015545
mid,4,3,11,"true",5,4,3,3,0.004033107761906782
mid,4,3,11,"false",5,4,3,4,0.005443769129015545
mid,4,3,11,"true",5,4,3,4,0.004033107761906782
mid,4,3,11,"false",5,4,3,5,0.005443769129015545
mid,4,3,11,"true",5,4,3,5,0.004567172501618824
mid,4,3,11,"false",5,4,4,3,0.005443769129015545
mid,4,3,11,"true",5,4,4,3,0.004033107761906782
mid,4,3,11,"false",5,4,4,4,0.021214138578332407
mid,4,3,11,"true",5,4,4,4,0.00227400090226744
mid,4,3,11,"false",5,4,4,5,0.021214138578332407
mid,4,3,11,"true",5,4,4,5,0.00227400090226744
mid,4,3,11,"false",5,4,5,3,0.005443769129015545
mid,4,3,11,"true",5,4,5,3,0.004567172501618824
mid,4,3,11,"false",5,4,5,4,0.021214138578332407
mid,4,3,11,"true",5,4,5,4,0.00227400090226744
mid,4,3,11,"false",5,4,5,5,0.021214138578332407
mid,4,3,11,"true",5,4,5,5,0.00227400090226744
mid,4,3,11,"false",5,5,3,3,0.005443769129015545
mid,4,3,11,"true",5,5,3,3,0.004033107761906782
mid,4,3,11,"false",5,5,3,4,0.005443769129015545
mid,4,3,11,"true",5,5,3,4,0.004567172501618824
mid,4,3,11,"false",5,5,3,5,0.005443769129015545
mid,4,3,11,"true",5,5,3,5,0.004567172501618824
mid,4,3,11,"false",5,5,4,3,0.005443769129015545
mid,4,3,11,"true",5,5,4,3,0.004567172501618824
mid,4,3,11,"false",5,5,4,4,0.021214138578332407
mid,4,3,11,"true",5,5,4,4,0.00227400090226744
mid,4,3,11,"false",5,5,4,5,0.021214138578332407
mid,4,3,11,"true",5,5,4,5,0.00227400090226744
mid,4,3,11,"false",5,5,5,3,0.005443769129015545
mid,4,3,11,"true",5,5,5,3,0.004567172501618824
mid,4,3,11,"false",5,5,5,4,0.021214138578332407
mid,4,3,11,"true",5,5,5,4,0.00227400090226744
mid,4,3,11,"false",5,5,5,5,0.021214138578332407
mid,4,3,11,"true",5,5,5,5,0.00227400090226744
low,4,3,11,"false",3,3,3,3,0.005437612068078698
low,4,3,11,"true",3,3,3,3,0.004117307925006127
low,4,3,11,"false",3,3,3,4,0.005437612068078698
low,4,3,11,"true",3,3,3,4,0.004117307925006127
low,4,3,11,"false",3,3,3,5,0.005437612068078698
low,4,3,11,"true",3,3,3,5,0.004117307925006127
low,4,3,11,"false",3,3,4,3,0.005437612068078698
low,4,3,11,"true",3,3,4,3,0.004117307925006127
low,4,3,11,"false",3,3,4,4,0.005437612068078698
low,4,3,11,"true",3,3,4,4,0.004117307925006127
low,4,3,11,"false",3,3,4,5,0.005437612068078698
low,4,3,11,"true",3,3,4,5,0.004117307925006127
low,4,3,11,"false",3,3,5,3,0.005437612068078698
low,4,3,11,"true",3,3,5,3,0.004117307925006127
low,4,3,11,"false",3,3,5,4,0.005437612068078698
low,4,3,11,"true",3,3,5,4,0.004117307925006127
low,4,3,11,"false",3,3,5,5,0.005437612068078698
low,4,3,11,"true",3,3,5,5,0.004117307925006127
low,4,3,11,"false",3,4,3,3,0.005437612068078698
low,4,3,11,"true",3,4,3,3,0.004117307925006127
low,4,3,11,"false",3,4,3,4,0.005437612068078698
low,4,3,11,"true",3,4,3,4,0.004117307925006127
low,4,3,11,"false",3,4,3,5,0.005437612068078698
low,4,3,11,"true",3,4,3,5,0.004117307925006127
low,4,3,11,"false",3,4,4,3,0.005437612068078698
low,4,3,11,"true",3,4,4,3,0.004117307925006127
low,4,3,11,"false",3,4,4,4,0.005437612068078698
low,4,3,11,"true",3,4,4,4,0.004117307925006127
low,4,3,11,"false",3,4,4,5,0.005437612068078698
low,4,3,11,"true",3,4,4,5,0.004117307925006127
low,4,3,11,"false",3,4,5,3,0.005437612068078698
low,4,3,11,"true",3,4,5,3,0.004117307925006127
low,4,3,11,"false",3,4,5,4,0.005437612068078698
low,4,3,11,"true",3,4,5,4,0.004117307925006127
low,4,3,11,"false",3,4,5,5,0.005437612068078698
low,4,3,11,"true",3,4,5,5,0.004437164486848241
low,4,3,11,"false",3,5,3,3,0.005437612068078698
low,4,3,11,"true",3,5,3,3,0.004117307925006127
low,4,3,11,"false",3,5,3,4,0.005437612068078698
low,4,3,11,"true",3,5,3,4,0.004117307925006127
low,4,3,11,"false",3,5,3,5,0.005437612068078698
low,4,3,11,"true",3,5,3,5,0.004117307925006127
low,4,3,11,"false",3,5,4,3,0.005437612068078698
low,4,3,11,"true",3,5,4,3,0.004117307925006127
low,4,3,11,"false",3,5,4,4,0.005437612068078698
low,4,3,11,"true",3,5,4,4,0.004117307925006127
low,4,3,11,"false",3,5,4,5,0.005437612068078698
low,4,3,11,"true",3,5,4,5,0.004437164486848241
low,4,3,11,"false",3,5,5,3,0.005437612068078698
low,4,3,11,"true",3,5,5,3,0.004117307925006127
low,4,3,11,"false",3,5,5,4,0.005437612068078698
low,4,3,11,"true",3,5,5,4,0.004437164486848241
low,4,3,11,"false",3,5,5,5,0.005437612068078698
low,4,3,11,"true",3,5,5,5,0.004437164486848241
low,4,3,11,"false",4,3,3,3,0.005437612068078698
low,4,3,11,"true",4,3,3,3,0.004117307925006127
low,4,3,11,"false",4,3,3,4,0.005437612068078698
low,4,3,11,"true",4,3,3,4,0.004117307925006127
low,4,3,11,"false",4,3,3,5,0.005437612068078698
low,4,3,11,"true",4,3,3,5,0.004117307925006127
low,4,3,11,"false",4,3,4,3,0.005437612068078698
low,4,3,11,"true",4,3,4,3,0.004117307925006127
low,4,3,11,"false",4,3,4,4,0.005437612068078698
low,4,3,11,"true",4,3,4,4,0.004117307925006127
low,4,3,11,"false",4,3,4,5,0.005437612068078698
low,4,3,11,"true",4,3,4,5,0.004117307925006127
low,4,3,11,"false",4,3,5,3,0.005437612068078698
low,4,3,11,"true",4,3,5,3,0.004117307925006127
low,4,3,11,"false",4,3,5,4,0.005437612068078698
low,4,3,11,"true",4,3,5,4,0.004117307925006127
low,4,3,11,"false",4,3,5,5,0.005437612068078698
low,4,3,11,"true",4,3,5,5,0.004437164486848241
low,4,3,11,"false",4,4,3,3,0.005437612068078698
low,4,3,11,"true",4,4,3,3,0.004117307925006127
low,4,3,11,"false",4,4,3,4,0.005437612068078698
low,4,3,11,"true",4,4,3,4,0.004117307925006127
low,4,3,11,"false",4,4,3,5,0.005437612068078698
low,4,3,11,"true",4,4,3,5,0.004117307925006127
low,4,3,11,"false",4,4,4,3,0.005437612068078698
low,4,3,11,"true",4,4,4,3,0.004117307925006127
low,4,3,11,"false",4,4,4,4,0.021190144771678625
low,4,3,11,"true",4,4,4,4,0.0019759946587244864
low,4,3,11,"false",4,4,4,5,0.021190144771678625
low,4,3,11,"true",4,4,4,5,0.0021862789636287244
low,4,3,11,"false",4,4,5,3,0.005437612068078698
low,4,3,11,"true",4,4,5,3,0.004117307925006127
low,4,3,11,"false",4,4,5,4,0.021190144771678625
low,4,3,11,"true",4,4,5,4,0.0021862789636287244
low,4,3,11,"false",4,4,5,5,0.021190144771678625
low,4,3,11,"true",4,4,5,5,0.0021862789636287244
low,4,3,11,"false",4,5,3,3,0.005437612068078698
low,4,3,11,"true",4,5,3,3,0.004117307925006127
low,4,3,11,"false",4,5,3,4,0.005437612068078698
low,4,3,11,"true",4,5,3,4,0.004117307925006127
low,4,3,11,"false",4,5,3,5,0.005437612068078698
low,4,3,11,"true",4,5,3,5,0.004437164486848241
low,4,3,11,"false",4,5,4,3,0.005437612068078698
low,4,3,11,"true",4,5,4,3,0.004117307925006127
low,4,3,11,"false",4,5,4,4,0.021190144771678625
low,4,3,11,"true",4,5,4,4,0.0021862789636287244
low,4,3,11,"false",4,5,4,5,0.021190144771678625
low,4,3,11,"true",4,5,4,5,0.0021862789636287244
low,4,3,11,"false",4,5,5,3,0.005437612068078698
low,4,3,11,"true",4,5,5,3,0.004437164486848241
low,4,3,11,"false",4,5,5,4,0.021190144771678625
low,4,3,11,"true",4,5,5,4,0.0021862789636287244
low,4,3,11,"false",4,5,5,5,0.021190144771678625
low,4,3,11,"true",4,5,5,5,0.0021862789636287244
low,4,3,11,"false",5,3,3,3,0.005437612068078698
low,4,3,11,"true",5,3,3,3,0.004117307925006127
low,4,3,11,"false",5,3,3,4,0.005437612068078698
low,4,3,11,"true",5,3,3,4,0.004117307925006127
low,4,3,11,"false",5,3,3,5,0.005437612068078698
low,4,3,11,"true",5,3,3,5,0.004117307925006127
low,4,3,11,"false",5,3,4,3,0.005437612068078698
low,4,3,11,"true",5,3,4,3,0.004117307925006127
low,4,3,11,"false",5,3,4,4,0.005437612068078698
low,4,3,11,"true",5,3,4,4,0.004117307925006127
low,4,3,11,"false",5,3,4,5,0.005437612068078698
low,4,3,11,"true",5,3,4,5,0.004437164486848241
low,4,3,11,"false",5,3,5,3,0.005437612068078698
low,4,3,11,"true",5,3,5,3,0.004117307925006127
low,4,3,11,"false",5,3,5,4,0.005437612068078698
low,4,3,11,"true",5,3,5,4,0.004437164486848241
low,4,3,11,"false",5,3,5,5,0.005437612068078698
low,4,3,11,"true",5,3,5,5,0.004437164486848241
low,4,3,11,"false",5,4,3,3,0.005437612068078698
low,4,3,11,"true",5,4,3,3,0.004117307925006127
low,4,3,11,"false",5,4,3,4,0.005437612068078698
low,4,3,11,"true",5,4,3,4,0.004117307925006127
low,4,3,11,"false",5,4,3,5,0.005437612068078698
low,4,3,11,"true",5,4,3,5,0.004437164486848241
low,4,3,11,"false",5,4,4,3,0.005437612068078698
low,4,3,11,"true",5,4,4,3,0.004117307925006127
low,4,3,11,"false",5,4,4,4,0.021190144771678625
low,4,3,11,"true",5,4,4,4,0.0021862789636287244
low,4,3,11,"false",5,4,4,5,0.021190144771678625
low,4,3,11,"true",5,4,4,5,0.0021862789636287244
low,4,3,11,"false",5,4,5,3,0.005437612068078698
low,4,3,11,"true",5,4,5,3,0.004437164486848241
low,4,3,11,"false",5,4,5,4,0.021190144771678625
low,4,3,11,"true",5,4,5,4,0.0021862789636287244
low,4,3,11,"false",5,4,5,5,0.021190144771678625
low,4,3,11,"true",5,4,5,5,0.0021862789636287244
low,4,3,11,"false",5,5,3,3,0.005437612068078698
low,4,3,11,"true",5,5,3,3,0.004117307925006127
low,4,3,11,"false",5,5,3,4,0.005437612068078698
low,4,3,11,"true",5,5,3,4,0.004437164486848241
low,4,3,11,"false",5,5,3,5,0.005437612068078698
low,4,3,11,"true",5,5,3,5,0.004437164486848241
low,4,3,11,"false",5,5,4,3,0.005437612068078698
low,4,3,11,"true",5,5,4,3,0.004437164486848241
low,4,3,11,"false",5,5,4,4,0.021190144771678625
low,4,3,11,"true",5,5,4,4,0.0021862789636287244
low,4,3,11,"false",5,5,4,5,0.021190144771678625
low,4,3,11,"true",5,5,4,5,0.0021862789636287244
low,4,3,11,"false",5,5,5,3,0.005437612068078698
low,4,3,11,"true",5,5,5,3,0.004437164486848241
low,4,3,11,"false",5,5,5,4,0.021190144771678625
low,4,3,11,"true",5,5,5,4,0.0021862789636287244
low,4,3,11,"false",5,5,5,5,0.021190144771678625
low,4,3,11,"true",5,5,5,5,0.0021862789636287244
high,4,3,12,"false",3,3,3,3,0.005443124387626502
high,4,3,12,"true",3,3,3,3,0.0027642512570666654
high,4,3,12,"false",3,3,3,4,0.005443124387626502
high,4,3,12,"true",3,3,3,4,0.0041909188520640505
high,4,3,12,"false",3,3,3,5,0.005443124387626502
high,4,3,12,"true",3,3,3,5,0.0041909188520640505
high,4,3,12,"false",3,3,4,3,0.005443124387626502
high,4,3,12,"true",3,3,4,3,0.0041909188520640505
high,4,3,12,"false",3,3,4,4,0.005443124387626502
high,4,3,12,"true",3,3,4,4,0.0041909188520640505
high,4,3,12,"false",3,3,4,5,0.005443124387626502
high,4,3,12,"true",3,3,4,5,0.0041909188520640505
high,4,3,12,"false",3,3,5,3,0.005443124387626502
high,4,3,12,"true",3,3,5,3,0.0041909188520640505
high,4,3,12,"false",3,3,5,4,0.005443124387626502
high,4,3,12,"true",3,3,5,4,0.0041909188520640505
high,4,3,12,"false",3,3,5,5,0.005443124387626502
high,4,3,12,"true",3,3,5,5,0.0041909188520640505
high,4,3,12,"false",3,4,3,3,0.005443124387626502
high,4,3,12,"true",3,4,3,3,0.0041909188520640505
high,4,3,12,"false",3,4,3,4,0.005443124387626502
high,4,3,12,"true",3,4,3,4,0.0041909188520640505
high,4,3,12,"false",3,4,3,5,0.005443124387626502
high,4,3,12,"true",3,4,3,5,0.0041909188520640505
high,4,3,12,"false",3,4,4,3,0.005443124387626502
high,4,3,12,"true",3,4,4,3,0.0041909188520640505
high,4,3,12,"false",3,4,4,4,0.005443124387626502
high,4,3,12,"true",3,4,4,4,0.0041909188520640505
high,4,3,12,"false",3,4,4,5,0.005443124387626502
high,4,3,12,"true",3,4,4,5,0.0041909188520640505
high,4,3,12,"false",3,4,5,3,0.005443124387626502
high,4,3,12,"true",3,4,5,3,0.0041909188520640505
high,4,3,12,"false",3,4,5,4,0.005443124387626502
high,4,3,12,"true",3,4,5,4,0.0041909188520640505
high,4,3,12,"false",3,4,5,5,0.005443124387626502
high,4,3,12,"true",3,4,5,5,0.0041909188520640505
high,4,3,12,"false",3,5,3,3,0.005443124387626502
high,4,3,12,"true",3,5,3,3,0.0041909188520640505
high,4,3,12,"false",3,5,3,4,0.005443124387626502
high,4,3,12,"true",3,5,3,4,0.0041909188520640505
high,4,3,12,"false",3,5,3,5,0.005443124387626502
high,4,3,12,"true",3,5,3,5,0.0041909188520640505
high,4,3,12,"false",3,5,4,3,0.005443124387626502
high,4,3,12,"true",3,5,4,3,0.0041909188520640505
high,4,3,12,"false",3,5,4,4,0.005443124387626502
high,4,3,12,"true",3,5,4,4,0.0041909188520640505
high,4,3,12,"false",3,5,4,5,0.005443124387626502
high,4,3,12,"true",3,5,4,5,0.0041909188520640505
high,4,3,12,"false",3,5,5,3,0.005443124387626502
high,4,3,12,"true",3,5,5,3,0.0041909188520640505
high,4,3,12,"false",3,5,5,4,0.005443124387626502
high,4,3,12,"true",3,5,5,4,0.0041909188520640505
high,4,3,12,"false",3,5,5,5,0.005443124387626502
high,4,3,12,"true",3,5,5,5,0.0041909188520640505
high,4,3,12,"false",4,3,3,3,0.005443124387626502
high,4,3,12,"true",4,3,3,3,0.0041909188520640505
high,4,3,12,"false",4,3,3,4,0.005443124387626502
high,4,3,12,"true",4,3,3,4,0.0041909188520640505
high,4,3,12,"false",4,3,3,5,0.005443124387626502
high,4,3,12,"true",4,3,3,5,0.0041909188520640505
high,4,3,12,"false",4,3,4,3,0.005443124387626502
high,4,3,12,"true",4,3,4,3,0.0041909188520640505
high,4,3,12,"false",4,3,4,4,0.005443124387626502
high,4,3,12,"true",4,3,4,4,0.0041909188520640505
high,4,3,12,"false",4,3,4,5,0.005443124387626502
high,4,3,12,"true",4,3,4,5,0.0041909188520640505
high,4,3,12,"false",4,3,5,3,0.005443124387626502
high,4,3,12,"true",4,3,5,3,0.0041909188520640505
high,4,3,12,"false",4,3,5,4,0.005443124387626502
high,4,3,12,"true",4,3,5,4,0.0041909188520640505
high,4,3,12,"false",4,3,5,5,0.005443124387626502
high,4,3,12,"true",4,3,5,5,0.0041909188520640505
high,4,3,12,"false",4,4,3,3,0.005443124387626502
high,4,3,12,"true",4,4,3,3,0.0041909188520640505
high,4,3,12,"false",4,4,3,4,0.005443124387626502
high,4,3,12,"true",4,4,3,4,0.0041909188520640505
high,4,3,12,"false",4,4,3,5,0.005443124387626502
high,4,3,12,"true",4,4,3,5,0.0041909188520640505
high,4,3,12,"false",4,4,4,3,0.005443124387626502
high,4,3,12,"true",4,4,4,3,0.0041909188520640505
high,4,3,12,"false",4,4,4,4,0.02121162604834625
high,4,3,12,"true",4,4,4,4,0.0020227143339381936
high,4,3,12,"false",4,4,4,5,0.02121162604834625
high,4,3,12,"true",4,4,4,5,0.0020227143339381936
high,4,3,12,"false",4,4,5,3,0.005443124387626502
high,4,3,12,"true",4,4,5,3,0.0041909188520640505
high,4,3,12,"false",4,4,5,4,0.02121162604834625
high,4,3,12,"true",4,4,5,4,0.0020227143339381936
high,4,3,12,"false",4,4,5,5,0.02121162604834625
high,4,3,12,"true",4,4,5,5,0.0020227143339381936
high,4,3,12,"false",4,5,3,3,0.005443124387626502
high,4,3,12,"true",4,5,3,3,0.0041909188520640505
high,4,3,12,"false",4,5,3,4,0.005443124387626502
high,4,3,12,"true",4,5,3,4,0.0041909188520640505
high,4,3,12,"false",4,5,3,5,0.005443124387626502
high,4,3,12,"true",4,5,3,5,0.0041909188520640505
high,4,3,12,"false",4,5,4,3,0.005443124387626502
high,4,3,12,"true",4,5,4,3,0.0041909188520640505
high,4,3,12,"false",4,5,4,4,0.02121162604834625
high,4,3,12,"true",4,5,4,4,0.0020227143339381936
high,4,3,12,"false",4,5,4,5,0.02121162604834625
high,4,3,12,"true",4,5,4,5,0.0020227143339381936
high,4,3,12,"false",4,5,5,3,0.005443124387626502
high,4,3,12,"true",4,5,5,3,0.0041909188520640505
high,4,3,12,"false",4,5,5,4,0.02121162604834625
high,4,3,12,"true",4,5,5,4,0.0020227143339381936
high,4,3,12,"false",4,5,5,5,0.02121162604834625
high,4,3,12,"true",4,5,5,5,0.002715596513650062
high,4,3,12,"false",5,3,3,3,0.005443124387626502
high,4,3,12,"true",5,3,3,3,0.0041909188520640505
high,4,3,12,"false",5,3,3,4,0.005443124387626502
high,4,3,12,"true",5,3,3,4,0.0041909188520640505
high,4,3,12,"false",5,3,3,5,0.005443124387626502
high,4,3,12,"true",5,3,3,5,0.0041909188520640505
high,4,3,12,"false",5,3,4,3,0.005443124387626502
high,4,3,12,"true",5,3,4,3,0.0041909188520640505
high,4,3,12,"false",5,3,4,4,0.005443124387626502
high,4,3,12,"true",5,3,4,4,0.0041909188520640505
high,4,3,12,"false",5,3,4,5,0.005443124387626502
high,4,3,12,"true",5,3,4,5,0.0041909188520640505
high,4,3,12,"false",5,3,5,3,0.005443124387626502
high,4,3,12,"true",5,3,5,3,0.0041909188520640505
high,4,3,12,"false",5,3,5,4,0.005443124387626502
high,4,3,12,"true",5,3,5,4,0.0041909188520640505
high,4,3,12,"false",5,3,5,5,0.005443124387626502
high,4,3,12,"true",5,3,5,5,0.0041909188520640505
high,4,3,12,"false",5,4,3,3,0.005443124387626502
high,4,3,12,"true",5,4,3,3,0.0041909188520640505
high,4,3,12,"false",5,4,3,4,0.005443124387626502
high,4,3,12,"true",5,4,3,4,0.0041909188520640505
high,4,3,12,"false",5,4,3,5,0.005443124387626502
high,4,3,12,"true",5,4,3,5,0.0041909188520640505
high,4,3,12,"false",5,4,4,3,0.005443124387626502
high,4,3,12,"true",5,4,4,3,0.0041909188520640505
high,4,3,12,"false",5,4,4,4,0.02121162604834625
high,4,3,12,"true",5,4,4,4,0.0020227143339381936
high,4,3,12,"false",5,4,4,5,0.02121162604834625
high,4,3,12,"true",5,4,4,5,0.0020227143339381936
high,4,3,12,"false",5,4,5,3,0.005443124387626502
high,4,3,12,"true",5,4,5,3,0.0041909188520640505
high,4,3,12,"false",5,4,5,4,0.02121162604834625
high,4,3,12,"true",5,4,5,4,0.0020227143339381936
high,4,3,12,"false",5,4,5,5,0.02121162604834625
high,4,3,12,"true",5,4,5,5,0.002715596513650062
high,4,3,12,"false",5,5,3,3,0.005443124387626502
high,4,3,12,"true",5,5,3,3,0.0041909188520640505
high,4,3,12,"false",5,5,3,4,0.005443124387626502
