high,3,2,8,"false",4,5,4,0.006386594576428727
high,3,2,8,"true",4,5,4,0.0017834928127761157
high,3,2,8,"false",4,5,5,0.006386594576428727
high,3,2,8,"true",4,5,5,0.0017834928127761157
high,3,2,8,"false",4,5,6,0.006386594576428727
high,3,2,8,"true",4,5,6,0.0017834928127761157
high,3,2,8,"false",4,5,7,0.006386594576428727
high,3,2,8,"true",4,5,7,0.0017834928127761157
high,3,2,8,"false",4,6,3,0.006386594576428727
high,3,2,8,"true",4,6,3,0.0017834928127761157
high,3,2,8,"false",4,6,4,0.006386594576428727
high,3,2,8,"true",4,6,4,0.0017834928127761157
high,3,2,8,"false",4,6,5,0.006386594576428727
high,3,2,8,"true",4,6,5,0.0017834928127761157
high,3,2,8,"false",4,6,6,0.006386594576428727
high,3,2,8,"true",4,6,6,0.0017834928127761157
high,3,2,8,"false",4,6,7,0.006386594576428727
high,3,2,8,"true",4,6,7,0.0017834928127761157
high,3,2,8,"false",4,7,3,0.006386594576428727
high,3,2,8,"true",4,7,3,0.0017834928127761157
high,3,2,8,"false",4,7,4,0.006386594576428727
high,3,2,8,"true",4,7,4,0.0017834928127761157
high,3,2,8,"false",4,7,5,0.006386594576428727
high,3,2,8,"true",4,7,5,0.0017834928127761157
high,3,2,8,"false",4,7,6,0.006386594576428727
high,3,2,8,"true",4,7,6,0.0017834928127761157
high,3,2,8,"false",4,7,7,0.006386594576428727
high,3,2,8,"true",4,7,7,0.0017834928127761157
high,3,2,8,"false",5,3,3,0.006386594576428727
high,3,2,8,"true",5,3,3,0.0007204466302455966
high,3,2,8,"false",5,3,4,0.006386594576428727
high,3,2,8,"true",5,3,4,0.0007204466302455966
high,3,2,8,"false",5,3,5,0.006386594576428727
high,3,2,8,"true",5,3,5,0.0017834928127761157
high,3,2,8,"false",5,3,6,0.006386594576428727
high,3,2,8,"true",5,3,6,0.0017834928127761157
high,3,2,8,"false",5,3,7,0.006386594576428727
high,3,2,8,"true",5,3,7,0.0017834928127761157
high,3,2,8,"false",5,4,3,0.006386594576428727
high,3,2,8,"true",5,4,3,0.0007204466302455966
high,3,2,8,"false",5,4,4,0.006386594576428727
high,3,2,8,"true",5,4,4,0.0017834928127761157
high,3,2,8,"false",5,4,5,0.006386594576428727
high,3,2,8,"true",5,4,5,0.0017834928127761157
high,3,2,8,"false",5,4,6,0.006386594576428727
high,3,2,8,"true",5,4,6,0.0017834928127761157
high,3,2,8,"false",5,4,7,0.006386594576428727
high,3,2,8,"true",5,4,7,0.0017834928127761157
high,3,2,8,"false",5,5,3,0.006386594576428727
high,3,2,8,"true",5,5,3,0.0017834928127761157
high,3,2,8,"false",5,5,4,0.006386594576428727
high,3,2,8,"true",5,5,4,0.0017834928127761157
high,3,2,8,"false",5,5,5,0.006386594576428727
high,3,2,8,"true",5,5,5,0.0017834928127761157
high,3,2,8,"false",5,5,6,0.006386594576428727
high,3,2,8,"true",5,5,6,0.0017834928127761157
high,3,2,8,"false",5,5,7,0.006386594576428727
high,3,2,8,"true",5,5,7,0.0017834928127761157
high,3,2,8,"false",5,6,3,0.006386594576428727
high,3,2,8,"true",5,6,3,0.0017834928127761157
high,3,2,8,"false",5,6,4,0.006386594576428727
high,3,2,8,"true",5,6,4,0.0017834928127761157
high,3,2,8,"false",5,6,5,0.006386594576428727
high,3,2,8,"true",5,6,5,0.0017834928127761157
high,3,2,8,"false",5,6,6,0.006386594576428727
high,3,2,8,"true",5,6,6,0.0017834928127761157
high,3,2,8,"false",5,6,7,0.006386594576428727
high,3,2,8,"true",5,6,7,0.0017834928127761157
high,3,2,8,"false",5,7,3,0.006386594576428727
high,3,2,8,"true",5,7,3,0.0017834928127761157
high,3,2,8,"false",5,7,4,0.006386594576428727
high,3,2,8,"true",5,7,4,0.0017834928127761157
high,3,2,8,"false",5,7,5,0.006386594576428727
high,3,2,8,"true",5,7,5,0.0017834928127761157
high,3,2,8,"false",5,7,6,0.006386594576428727
high,3,2,8,"true",5,7,6,0.0017834928127761157
high,3,2,8,"false",5,7,7,0.006386594576428727
high,3,2,8,"true",5,7,7,0.0017834928127761157
high,3,2,8,"false",6,3,3,0.006386594576428727
high,3,2,8,"true",6,3,3,0.0007204466302455966
high,3,2,8,"false",6,3,4,0.006386594576428727
high,3,2,8,"true",6,3,4,0.0017834928127761157
high,3,2,8,"false",6,3,5,0.006386594576428727
high,3,2,8,"true",6,3,5,0.0017834928127761157
high,3,2,8,"false",6,3,6,0.006386594576428727
high,3,2,8,"true",6,3,6,0.0017834928127761157
high,3,2,8,"false",6,3,7,0.006386594576428727
high,3,2,8,"true",6,3,7,0.0017834928127761157
high,3,2,8,"false",6,4,3,0.006386594576428727
high,3,2,8,"true",6,4,3,0.0017834928127761157
high,3,2,8,"false",6,4,4,0.006386594576428727
high,3,2,8,"true",6,4,4,0.0017834928127761157
high,3,2,8,"false",6,4,5,0.006386594576428727
high,3,2,8,"true",6,4,5,0.0017834928127761157
high,3,2,8,"false",6,4,6,0.006386594576428727
high,3,2,8,"true",6,4,6,0.0017834928127761157
high,3,2,8,"false",6,4,7,0.006386594576428727
high,3,2,8,"true",6,4,7,0.0017834928127761157
high,3,2,8,"false",6,5,3,0.006386594576428727
high,3,2,8,"true",6,5,3,0.0017834928127761157
high,3,2,8,"false",6,5,4,0.006386594576428727
high,3,2,8,"true",6,5,4,0.0017834928127761157
high,3,2,8,"false",6,5,5,0.006386594576428727
high,3,2,8,"true",6,5,5,0.0017834928127761157
high,3,2,8,"false",6,5,6,0.006386594576428727
high,3,2,8,"true",6,5,6,0.0017834928127761157
high,3,2,8,"false",6,5,7,0.006386594576428727
high,3,2,8,"true",6,5,7,0.0017834928127761157
high,3,2,8,"false",6,6,3,0.006386594576428727
high,3,2,8,"true",6,6,3,0.0017834928127761157
high,3,2,8,"false",6,6,4,0.006386594576428727
high,3,2,8,"true",6,6,4,0.0017834928127761157
high,3,2,8,"false",6,6,5,0.006386594576428727
high,3,2,8,"true",6,6,5,0.0017834928127761157
high,3,2,8,"false",6,6,6,0.006386594576428727
high,3,2,8,"true",6,6,6,0.0017834928127761157
high,3,2,8,"false",6,6,7,0.006386594576428727
high,3,2,8,"true",6,6,7,0.0017834928127761157
high,3,2,8,"false",6,7,3,0.006386594576428727
high,3,2,8,"true",6,7,3,0.0017834928127761157
high,3,2,8,"false",6,7,4,0.006386594576428727
high,3,2,8,"true",6,7,4,0.0017834928127761157
high,3,2,8,"false",6,7,5,0.006386594576428727
high,3,2,8,"true",6,7,5,0.0017834928127761157
high,3,2,8,"false",6,7,6,0.006386594576428727
high,3,2,8,"true",6,7,6,0.0017834928127761157
high,3,2,8,"false",6,7,7,0.006386594576428727
high,3,2,8,"true",6,7,7,0.0017834928127761157
high,3,2,8,"false",7,3,3,0.006386594576428727
high,3,2,8,"true",7,3,3,0.0017834928127761157
high,3,2,8,"false",7,3,4,0.006386594576428727
high,3,2,8,"true",7,3,4,0.0017834928127761157
high,3,2,8,"false",7,3,5,0.006386594576428727
high,3,2,8,"true",7,3,5,0.0017834928127761157
high,3,2,8,"false",7,3,6,0.006386594576428727
high,3,2,8,"true",7,3,6,0.0017834928127761157
high,3,2,8,"false",7,3,7,0.006386594576428727
high,3,2,8,"true",7,3,7,0.0017834928127761157
high,3,2,8,"false",7,4,3,0.006386594576428727
high,3,2,8,"true",7,4,3,0.0017834928127761157
high,3,2,8,"false",7,4,4,0.006386594576428727
high,3,2,8,"true",7,4,4,0.0017834928127761157
high,3,2,8,"false",7,4,5,0.006386594576428727
high,3,2,8,"true",7,4,5,0.0017834928127761157
high,3,2,8,"false",7,4,6,0.006386594576428727
high,3,2,8,"true",7,4,6,0.0017834928127761157
high,3,2,8,"false",7,4,7,0.006386594576428727
high,3,2,8,"true",7,4,7,0.0017834928127761157
high,3,2,8,"false",7,5,3,0.006386594576428727
high,3,2,8,"true",7,5,3,0.0017834928127761157
high,3,2,8,"false",7,5,4,0.006386594576428727
high,3,2,8,"true",7,5,4,0.0017834928127761157
high,3,2,8,"false",7,5,5,0.006386594576428727
high,3,2,8,"true",7,5,5,0.0017834928127761157
high,3,2,8,"false",7,5,6,0.006386594576428727
high,3,2,8,"true",7,5,6,0.0017834928127761157
high,3,2,8,"false",7,5,7,0.006386594576428727
high,3,2,8,"true",7,5,7,0.0017834928127761157
high,3,2,8,"false",7,6,3,0.006386594576428727
high,3,2,8,"true",7,6,3,0.0017834928127761157
high,3,2,8,"false",7,6,4,0.006386594576428727
high,3,2,8,"true",7,6,4,0.0017834928127761157
high,3,2,8,"false",7,6,5,0.006386594576428727
high,3,2,8,"true",7,6,5,0.0017834928127761157
high,3,2,8,"false",7,6,6,0.006386594576428727
high,3,2,8,"true",7,6,6,0.0017834928127761157
high,3,2,8,"false",7,6,7,0.006386594576428727
high,3,2,8,"true",7,6,7,0.0017834928127761157
high,3,2,8,"false",7,7,3,0.006386594576428727
high,3,2,8,"true",7,7,3,0.0017834928127761157
high,3,2,8,"false",7,7,4,0.006386594576428727
high,3,2,8,"true",7,7,4,0.0017834928127761157
high,3,2,8,"false",7,7,5,0.006386594576428727
high,3,2,8,"true",7,7,5,0.0017834928127761157
high,3,2,8,"false",7,7,6,0.006386594576428727
high,3,2,8,"true",7,7,6,0.0017834928127761157
high,3,2,8,"false",7,7,7,0.006386594576428727
high,3,2,8,"true",7,7,7,0.0017834928127761157
mid,3,2,8,"false",3,3,3,0.0063961809992002915
mid,3,2,8,"true",3,3,3,0.0010533448485074628
mid,3,2,8,"false",3,3,4,0.0063961809992002915
mid,3,2,8,"true",3,3,4,0.0010533448485074628
mid,3,2,8,"false",3,3,5,0.0063961809992002915
mid,3,2,8,"true",3,3,5,0.0010533448485074628
mid,3,2,8,"false",3,3,6,0.0063961809992002915
mid,3,2,8,"true",3,3,6,0.0010533448485074628
mid,3,2,8,"false",3,3,7,0.0063961809992002915
mid,3,2,8,"true",3,3,7,0.0017086712202839314
mid,3,2,8,"false",3,4,3,0.0063961809992002915
mid,3,2,8,"true",3,4,3,0.0010533448485074628
mid,3,2,8,"false",3,4,4,0.0063961809992002915
mid,3,2,8,"true",3,4,4,0.0010533448485074628
mid,3,2,8,"false",3,4,5,0.0063961809992002915
mid,3,2,8,"true",3,4,5,0.0010533448485074628
mid,3,2,8,"false",3,4,6,0.0063961809992002915
mid,3,2,8,"true",3,4,6,0.0017086712202839314
mid,3,2,8,"false",3,4,7,0.0063961809992002915
mid,3,2,8,"true",3,4,7,0.0017086712202839314
mid,3,2,8,"false",3,5,3,0.0063961809992002915
mid,3,2,8,"true",3,5,3,0.0010533448485074628
mid,3,2,8,"false",3,5,4,0.0063961809992002915
mid,3,2,8,"true",3,5,4,0.0010533448485074628
mid,3,2,8,"false",3,5,5,0.0063961809992002915
mid,3,2,8,"true",3,5,5,0.0017086712202839314
mid,3,2,8,"false",3,5,6,0.0063961809992002915
mid,3,2,8,"true",3,5,6,0.0017086712202839314
mid,3,2,8,"false",3,5,7,0.0063961809992002915
mid,3,2,8,"true",3,5,7,0.0017086712202839314
mid,3,2,8,"false",3,6,3,0.0063961809992002915
mid,3,2,8,"true",3,6,3,0.0010533448485074628
mid,3,2,8,"false",3,6,4,0.0063961809992002915
mid,3,2,8,"true",3,6,4,0.0017086712202839314
mid,3,2,8,"false",3,6,5,0.0063961809992002915
mid,3,2,8,"true",3,6,5,0.0017086712202839314
mid,3,2,8,"false",3,6,6,0.0063961809992002915
mid,3,2,8,"true",3,6,6,0.0017086712202839314
mid,3,2,8,"false",3,6,7,0.0063961809992002915
mid,3,2,8,"true",3,6,7,0.0017086712202839314
mid,3,2,8,"false",3,7,3,0.0063961809992002915
mid,3,2,8,"true",3,7,3,0.0017086712202839314
mid,3,2,8,"false",3,7,4,0.0063961809992002915
mid,3,2,8,"true",3,7,4,0.0017086712202839314
mid,3,2,8,"false",3,7,5,0.0063961809992002915
mid,3,2,8,"true",3,7,5,0.0017086712202839314
mid,3,2,8,"false",3,7,6,0.0063961809992002915
mid,3,2,8,"true",3,7,6,0.0017086712202839314
mid,3,2,8,"false",3,7,7,0.0063961809992002915
mid,3,2,8,"true",3,7,7,0.0017086712202839314
mid,3,2,8,"false",4,3,3,0.0063961809992002915
mid,3,2,8,"true",4,3,3,0.0010533448485074628
mid,3,2,8,"false",4,3,4,0.0063961809992002915
mid,3,2,8,"true",4,3,4,0.0010533448485074628
mid,3,2,8,"false",4,3,5,0.0063961809992002915
mid,3,2,8,"true",4,3,5,0.0010533448485074628
mid,3,2,8,"false",4,3,6,0.0063961809992002915
mid,3,2,8,"true",4,3,6,0.0017086712202839314
mid,3,2,8,"false",4,3,7,0.0063961809992002915
mid,3,2,8,"true",4,3,7,0.0017086712202839314
mid,3,2,8,"false",4,4,3,0.0063961809992002915
mid,3,2,8,"true",4,4,3,0.0010533448485074628
mid,3,2,8,"false",4,4,4,0.0063961809992002915
mid,3,2,8,"true",4,4,4,0.0010533448485074628
mid,3,2,8,"false",4,4,5,0.0063961809992002915
mid,3,2,8,"true",4,4,5,0.0017086712202839314
mid,3,2,8,"false",4,4,6,0.0063961809992002915
mid,3,2,8,"true",4,4,6,0.0017086712202839314
mid,3,2,8,"false",4,4,7,0.0063961809992002915
mid,3,2,8,"true",4,4,7,0.0017086712202839314
mid,3,2,8,"false",4,5,3,0.0063961809992002915
mid,3,2,8,"true",4,5,3,0.0010533448485074628
mid,3,2,8,"false",4,5,4,0.0063961809992002915
mid,3,2,8,"true",4,5,4,0.0017086712202839314
mid,3,2,8,"false",4,5,5,0.0063961809992002915
mid,3,2,8,"true",4,5,5,0.0017086712202839314
mid,3,2,8,"false",4,5,6,0.0063961809992002915
mid,3,2,8,"true",4,5,6,0.0017086712202839314
mid,3,2,8,"false",4,5,7,0.0063961809992002915
mid,3,2,8,"true",4,5,7,0.0017086712202839314
mid,3,2,8,"false",4,6,3,0.0063961809992002915
mid,3,2,8,"true",4,6,3,0.0017086712202839314
mid,3,2,8,"false",4,6,4,0.0063961809992002915
mid,3,2,8,"true",4,6,4,0.0017086712202839314
mid,3,2,8,"false",4,6,5,0.0063961809992002915
mid,3,2,8,"true",4,6,5,0.0017086712202839314
mid,3,2,8,"false",4,6,6,0.0063961809992002915
mid,3,2,8,"true",4,6,6,0.0017086712202839314
mid,3,2,8,"false",4,6,7,0.0063961809992002915
mid,3,2,8,"true",4,6,7,0.0017086712202839314
mid,3,2,8,"false",4,7,3,0.0063961809992002915
mid,3,2,8,"true",4,7,3,0.0017086712202839314
mid,3,2,8,"false",4,7,4,0.0063961809992002915
mid,3,2,8,"true",4,7,4,0.0017086712202839314
mid,3,2,8,"false",4,7,5,0.0063961809992002915
mid,3,2,8,"true",4,7,5,0.0017086712202839314
mid,3,2,8,"false",4,7,6,0.0063961809992002915
mid,3,2,8,"true",4,7,6,0.0017086712202839314
mid,3,2,8,"false",4,7,7,0.0063961809992002915
mid,3,2,8,"true",4,7,7,0.0017086712202839314
mid,3,2,8,"false",5,3,3,0.0063961809992002915
mid,3,2,8,"true",5,3,3,0.0010533448485074628
mid,3,2,8,"false",5,3,4,0.0063961809992002915
mid,3,2,8,"true",5,3,4,0.0010533448485074628
mid,3,2,8,"false",5,3,5,0.0063961809992002915
mid,3,2,8,"true",5,3,5,0.0017086712202839314
mid,3,2,8,"false",5,3,6,0.0063961809992002915
mid,3,2,8,"true",5,3,6,0.0017086712202839314
mid,3,2,8,"false",5,3,7,0.0063961809992002915
mid,3,2,8,"true",5,3,7,0.0017086712202839314
mid,3,2,8,"false",5,4,3,0.0063961809992002915
mid,3,2,8,"true",5,4,3,0.0010533448485074628
mid,3,2,8,"false",5,4,4,0.0063961809992002915
mid,3,2,8,"true",5,4,4,0.0017086712202839314
mid,3,2,8,"false",5,4,5,0.0063961809992002915
mid,3,2,8,"true",5,4,5,0.0017086712202839314
mid,3,2,8,"false",5,4,6,0.0063961809992002915
mid,3,2,8,"true",5,4,6,0.0017086712202839314
mid,3,2,8,"false",5,4,7,0.0063961809992002915
mid,3,2,8,"true",5,4,7,0.0017086712202839314
mid,3,2,8,"false",5,5,3,0.0063961809992002915
mid,3,2,8,"true",5,5,3,0.0017086712202839314
mid,3,2,8,"false",5,5,4,0.0063961809992002915
mid,3,2,8,"true",5,5,4,0.0017086712202839314
mid,3,2,8,"false",5,5,5,0.0063961809992002915
mid,3,2,8,"true",5,5,5,0.0017086712202839314
mid,3,2,8,"false",5,5,6,0.0063961809992002915
mid,3,2,8,"true",5,5,6,0.0017086712202839314
mid,3,2,8,"false",5,5,7,0.0063961809992002915
mid,3,2,8,"true",5,5,7,0.0017086712202839314
mid,3,2,8,"false",5,6,3,0.0063961809992002915
mid,3,2,8,"true",5,6,3,0.0017086712202839314
mid,3,2,8,"false",5,6,4,0.0063961809992002915
mid,3,2,8,"true",5,6,4,0.0017086712202839314
mid,3,2,8,"false",5,6,5,0.0063961809992002915
mid,3,2,8,"true",5,6,5,0.0017086712202839314
mid,3,2,8,"false",5,6,6,0.0063961809992002915
mid,3,2,8,"true",5,6,6,0.0017086712202839314
mid,3,2,8,"false",5,6,7,0.0063961809992002915
mid,3,2,8,"true",5,6,7,0.0017086712202839314
mid,3,2,8,"false",5,7,3,0.0063961809992002915
mid,3,2,8,"true",5,7,3,0.0017086712202839314
mid,3,2,8,"false",5,7,4,0.0063961809992002915
mid,3,2,8,"true",5,7,4,0.0017086712202839314
mid,3,2,8,"false",5,7,5,0.0063961809992002915
mid,3,2,8,"true",5,7,5,0.0017086712202839314
mid,3,2,8,"false",5,7,6,0.0063961809992002915
mid,3,2,8,"true",5,7,6,0.0017086712202839314
mid,3,2,8,"false",5,7,7,0.0063961809992002915
mid,3,2,8,"true",5,7,7,0.0017086712202839314
mid,3,2,8,"false",6,3,3,0.0063961809992002915
mid,3,2,8,"true",6,3,3,0.0010533448485074628
mid,3,2,8,"false",6,3,4,0.0063961809992002915
mid,3,2,8,"true",6,3,4,0.0017086712202839314
mid,3,2,8,"false",6,3,5,0.0063961809992002915
mid,3,2,8,"true",6,3,5,0.0017086712202839314
mid,3,2,8,"false",6,3,6,0.0063961809992002915
mid,3,2,8,"true",6,3,6,0.0017086712202839314
mid,3,2,8,"false",6,3,7,0.0063961809992002915
mid,3,2,8,"true",6,3,7,0.0017086712202839314
mid,3,2,8,"false",6,4,3,0.0063961809992002915
mid,3,2,8,"true",6,4,3,0.0017086712202839314
mid,3,2,8,"false",6,4,4,0.0063961809992002915
mid,3,2,8,"true",6,4,4,0.0017086712202839314
mid,3,2,8,"false",6,4,5,0.0063961809992002915
mid,3,2,8,"true",6,4,5,0.0017086712202839314
mid,3,2,8,"false",6,4,6,0.0063961809992002915
mid,3,2,8,"true",6,4,6,0.0017086712202839314
mid,3,2,8,"false",6,4,7,0.0063961809992002915
mid,3,2,8,"true",6,4,7,0.0017086712202839314
mid,3,2,8,"false",6,5,3,0.0063961809992002915
mid,3,2,8,"true",6,5,3,0.0017086712202839314
mid,3,2,8,"false",6,5,4,0.0063961809992002915
mid,3,2,8,"true",6,5,4,0.0017086712202839314
mid,3,2,8,"false",6,5,5,0.0063961809992002915
mid,3,2,8,"true",6,5,5,0.0017086712202839314
mid,3,2,8,"false",6,5,6,0.0063961809992002915
mid,3,2,8,"true",6,5,6,0.0017086712202839314
mid,3,2,8,"false",6,5,7,0.0063961809992002915
mid,3,2,8,"true",6,5,7,0.0017086712202839314
mid,3,2,8,"false",6,6,3,0.0063961809992002915
mid,3,2,8,"true",6,6,3,0.0017086712202839314
mid,3,2,8,"false",6,6,4,0.0063961809992002915
mid,3,2,8,"true",6,6,4,0.0017086712202839314
mid,3,2,8,"false",6,6,5,0.0063961809992002915
mid,3,2,8,"true",6,6,5,0.0017086712202839314
mid,3,2,8,"false",6,6,6,0.0063961809992002915
mid,3,2,8,"true",6,6,6,0.0017086712202839314
mid,3,2,8,"false",6,6,7,0.0063961809992002915
mid,3,2,8,"true",6,6,7,0.0017086712202839314
mid,3,2,8,"false",6,7,3,0.0063961809992002915
mid,3,2,8,"true",6,7,3,0.0017086712202839314
mid,3,2,8,"false",6,7,4,0.0063961809992002915
mid,3,2,8,"true",6,7,4,0.0017086712202839314
mid,3,2,8,"false",6,7,5,0.0063961809992002915
mid,3,2,8,"true",6,7,5,0.0017086712202839314
mid,3,2,8,"false",6,7,6,0.0063961809992002915
mid,3,2,8,"true",6,7,6,0.0017086712202839314
mid,3,2,8,"false",6,7,7,0.0063961809992002915
mid,3,2,8,"true",6,7,7,0.0017086712202839314
mid,3,2,8,"false",7,3,3,0.0063961809992002915
mid,3,2,8,"true",7,3,3,0.0017086712202839314
mid,3,2,8,"false",7,3,4,0.0063961809992002915
mid,3,2,8,"true",7,3,4,0.0017086712202839314
mid,3,2,8,"false",7,3,5,0.0063961809992002915
mid,3,2,8,"true",7,3,5,0.0017086712202839314
mid,3,2,8,"false",7,3,6,0.0063961809992002915
mid,3,2,8,"true",7,3,6,0.0017086712202839314
mid,3,2,8,"false",7,3,7,0.0063961809992002915
mid,3,2,8,"true",7,3,7,0.0017086712202839314
mid,3,2,8,"false",7,4,3,0.0063961809992002915
mid,3,2,8,"true",7,4,3,0.0017086712202839314
mid,3,2,8,"false",7,4,4,0.0063961809992002915
mid,3,2,8,"true",7,4,4,0.0017086712202839314
mid,3,2,8,"false",7,4,5,0.0063961809992002915
mid,3,2,8,"true",7,4,5,0.0017086712202839314
mid,3,2,8,"false",7,4,6,0.0063961809992002915
mid,3,2,8,"true",7,4,6,0.0017086712202839314
mid,3,2,8,"false",7,4,7,0.0063961809992002915
mid,3,2,8,"true",7,4,7,0.0017086712202839314
mid,3,2,8,"false",7,5,3,0.0063961809992002915
mid,3,2,8,"true",7,5,3,0.0017086712202839314
mid,3,2,8,"false",7,5,4,0.0063961809992002915
mid,3,2,8,"true",7,5,4,0.0017086712202839314
mid,3,2,8,"false",7,5,5,0.0063961809992002915
mid,3,2,8,"true",7,5,5,0.0017086712202839314
mid,3,2,8,"false",7,5,6,0.0063961809992002915
mid,3,2,8,"true",7,5,6,0.0017086712202839314
mid,3,2,8,"false",7,5,7,0.0063961809992002915
mid,3,2,8,"true",7,5,7,0.0017086712202839314
mid,3,2,8,"false",7,6,3,0.0063961809992002915
mid,3,2,8,"true",7,6,3,0.0017086712202839314
mid,3,2,8,"false",7,6,4,0.0063961809992002915
mid,3,2,8,"true",7,6,4,0.0017086712202839314
mid,3,2,8,"false",7,6,5,0.0063961809992002915
mid,3,2,8,"true",7,6,5,0.0017086712202839314
mid,3,2,8,"false",7,6,6,0.0063961809992002915
mid,3,2,8,"true",7,6,6,0.0017086712202839314
mid,3,2,8,"false",7,6,7,0.0063961809992002915
mid,3,2,8,"true",7,6,7,0.0017086712202839314
mid,3,2,8,"false",7,7,3,0.0063961809992002915
mid,3,2,8,"true",7,7,3,0.0017086712202839314
mid,3,2,8,"false",7,7,4,0.0063961809992002915
mid,3,2,8,"true",7,7,4,0.0017086712202839314
mid,3,2,8,"false",7,7,5,0.0063961809992002915
mid,3,2,8,"true",7,7,5,0.0017086712202839314
mid,3,2,8,"false",7,7,6,0.0063961809992002915
mid,3,2,8,"true",7,7,6,0.0017086712202839314
mid,3,2,8,"false",7,7,7,0.0063961809992002915
mid,3,2,8,"true",7,7,7,0.0017086712202839314
low,3,2,8,"false",3,3,3,0.006398718837945066
low,3,2,8,"true",3,3,3,0.0012546401271150093
low,3,2,8,"false",3,3,4,0.006398718837945066
low,3,2,8,"true",3,3,4,0.0012546401271150093
low,3,2,8,"false",3,3,5,0.006398718837945066
low,3,2,8,"true",3,3,5,0.0012546401271150093
low,3,2,8,"false",3,3,6,0.006398718837945066
low,3,2,8,"true",3,3,6,0.0012546401271150093
low,3,2,8,"false",3,3,7,0.006398718837945066
low,3,2,8,"true",3,3,7,0.0016673080258529946
low,3,2,8,"false",3,4,3,0.006398718837945066
low,3,2,8,"true",3,4,3,0.0012546401271150093
low,3,2,8,"false",3,4,4,0.006398718837945066
low,3,2,8,"true",3,4,4,0.0012546401271150093
